EXPR_PC33,CNV_PC15,EXPR_PC31,MUT_LAMA1,CNV_PC18,EXPR_PC1,EXPR_PC38,EXPR_PC27,MUT_ABCA13,EXPR_PC9,EXPR_PC49,EXPR_PC50,MUT_RYR2,EXPR_PC4,MUT_MDN1,MUT_HYDIN,EXPR_PC46,EXPR_PC42,MUT_HMCN1,MUT_CNTNAP5,MUT_GPR112,MUT_MUC17,EXPR_PC37,MUT_APOB,EXPR_PC34,CNV_PC16,EXPR_PC20,MUT_MXRA5,MUT_PLEC,MUT_KMT2D,CNV_PC3,MUT_FAM135B,MUT_PKHD1,MUT_NF1,EXPR_PC47,MUT_MUC5B,CNV_PC23,MUT_HERC2,MUT_PCDH15,MUT_COL11A1,MUT_FLG,EXPR_PC30,EXPR_PC14,CNV_PC30,EXPR_PC39,MUT_PCDH11X,MUT_TP53,MUT_FBN2,CNV_PC7,MUT_SYNE2,EXPR_PC24,MUT_XIRP2,MUT_KRAS,MUT_SI,CNV_PC4,CNV_PC28,CNV_PC19,MUT_USH2A,MUT_RYR3,MUT_PKHD1L1,CNV_PC5,MUT_NAV3,MUT_IDH1,MUT_LAMA2,MUT_PEG3,CNV_PC22,CNV_PC1,MUT_DNAH11,MUT_DNAH10,MUT_ANK2,MUT_CUBN,EXPR_PC17,MUT_CSMD1,MUT_SACS,MUT_DNAH9,MUT_BRAF,CNV_PC10,EXPR_PC22,MUT_COL22A1,MUT_AHNAK2
0.016082016744448435,0.047740623541986514,0.02257352860367938,-0.03189874142424147,-0.0075602700792558875,0.00957848442453978,0.036537908178516765,0.016783074972145203,0.012372575808437264,0.013437528665989615,0.0020884408118753885,-0.0069625894654778584,0.048002648999102504,0.13662617767940674,0.0008470464930334684,0.02387971776130382,0.014909404065205694,0.09657446518693319,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.11042439957774347,0.02214994686723529,-0.0011499072004036255,0.10741133683825868,0.012077429723501098,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.1387991752526629,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.010278467580716577,-0.02265471246918268,-0.0037619834477637957,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.027692175459227593,-0.10400282114013899,0.019175628708489992,0.04773366319584979,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,-0.02124687222573888,0.006505874254094634,-0.011924286791176558,-0.002452092636877095,-0.01725413434168453,0.012290556236951104,-0.036734552785005044,-0.04078803855046941,-0.008774330761239036,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.05489857386867186,0.0043358271135424615,0.002035738646296709,-0.0016170489009229075,-0.012154546346786739,0.024005614760941468,0.0717794087309713,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.06867873244025058,0.27511145978165813,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.011637720749605588,-0.180284147953955,0.0222258829321819,-0.018415382391975266
0.03580398769383584,-0.06448485263715002,-0.02582486149546608,0.4573955126255642,-0.011578752927647663,0.03337098900107582,0.01210950141864149,-0.008549742617515052,-0.10073026365252966,0.009333681135337737,-0.012802952417423593,-0.1006506135209415,-0.19334400291305176,0.15530965677536762,0.0008470464930334684,0.02387971776130382,-0.09605843755191971,0.021506833898377032,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,-0.18838524192341752,-0.0049891830503282575,0.02214994686723529,-0.047951784353116304,0.02193055787000192,-0.003002086301121966,-0.0021427565531510796,0.03609064763132887,0.1764454764710508,-0.05048335886794142,0.01365851258835966,0.3449591603991974,-0.012232526650324085,0.08494766027781848,0.19545714694156546,-0.01506396121403157,0.014562901091390308,0.20042988688642238,-0.15731338444337975,-0.08795087973289281,0.011630234408504761,0.18817753257439995,-0.11076730428909312,0.04300871870608991,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.0016407804896745731,0.006505874254094634,0.11516073694271929,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.02479875538706499,-0.02208575547312106,0.017964429593324675,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.021775968275574358,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.00589555214661478,0.03429189430672123,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,-0.009595402446914371,0.03294047695600069,0.27511145978165813,-0.013615611823187846,0.006126714881649152,-0.15674167109725912,-0.0009980326168750767,0.11367136733364719,0.0222258829321819,-0.018415382391975266
-0.01950065189514744,0.356811477552556,0.010912324351798723,-0.03189874142424147,-0.0360135560842228,-0.09254191273170198,-0.024698297182404853,0.017592253573796554,0.012372575808437264,0.04668359116144222,0.018121491223839194,0.08424827321263731,0.048002648999102504,-0.09067642249415578,0.0008470464930334684,0.02387971776130382,0.09237721687258925,-0.35994911473638763,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.05765141293013178,0.02214994686723529,-0.11622970607803752,0.05507216899138843,-0.007623796824731072,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.07062665742164874,0.01365851258835966,-0.032079535447751446,0.14820858376334686,-0.031184036261635573,-0.02265471246918268,-0.009117616263641182,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.009902412601195676,0.3891607214648048,0.01018534962383149,-0.007288586173672888,-0.2087135020535568,0.034680510561682996,-0.022344251436515784,-0.05210661460182205,0.006505874254094634,-0.016617113128891796,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.03646007772453168,-0.015093192697674415,0.1906534927257071,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.026229423472390555,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.001766899158758016,-0.0026102079216019643,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.010191525349378202,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.01683457962989856,0.06832153529157416,0.0222258829321819,-0.018415382391975266
-0.08827897638339262,0.1677242714948957,-0.022422256175685388,-0.03189874142424147,0.023128509461568525,-0.007705225668285738,-0.03631354809697781,0.005669300263591782,0.012372575808437264,-0.18748294939463148,0.007585347728327757,-0.1389608443446454,0.048002648999102504,-0.15727477755215605,0.0008470464930334684,0.02387971776130382,0.024192214399140634,0.12122483192579417,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.0002589360941349802,0.02214994686723529,-0.0914805787449593,0.047316454088437945,-0.0009402363271564856,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.009895728912401201,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.026431779005194857,-0.02265471246918268,-0.10170705504045427,-0.165977174082695,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.017209350177904797,-0.04805051879540625,-0.07277356233189483,-0.034952900004731065,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.010384113487425987,0.006505874254094634,-0.14997524963572545,0.01951962851533846,0.0028165489221001734,0.012290556236951104,-0.034159558301687806,-0.20160776906069144,-0.04741582829661986,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.07922884008331417,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.015475954207603719,0.0386605207498563,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.02749634980591154,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-1.1969146164715522e-05,-0.03717469442159293,0.0222258829321819,-0.018415382391975266
0.011404570535933457,0.009225442104334972,0.008485753241701484,-0.03189874142424147,-0.05332513995939336,0.012776035025095275,-0.02371371672497787,0.0075414619432669526,0.012372575808437264,0.22286052534431106,0.026263786761686152,-0.05837076494966786,0.048002648999102504,0.0877465033984525,0.0008470464930334684,0.02387971776130382,-0.062074297323457754,0.11949984334659712,-0.0017994502653926948,-0.018947453633406903,-0.10459521455608285,0.01826765982287685,-0.010946460710713509,0.02214994686723529,-0.055139121808868284,0.061076406223701356,0.0013071445299590284,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.023140604074217058,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.053880486239705615,-0.02265471246918268,0.13713917384453686,0.014562901091390308,-0.022955639754233106,-0.15731338444337975,0.012295400063414483,0.01933735508017507,0.15699851970222414,-0.034604143024483364,0.05050444323758505,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.022325755085886502,0.006505874254094634,0.06766147877934646,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.0036247382192570177,-0.007562920754346368,-0.06605672771502376,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.04361420873789576,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.0018975114828721456,0.03649832086606224,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.013612099871456895,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.006067718164233987,0.1402810946206705,0.0222258829321819,-0.018415382391975266
-0.02067725641475417,-0.006595576822527009,0.0036629232678382392,0.4573955126255642,-0.008229418406279474,-0.055822022182099494,-0.020489434250662998,0.03687350195705529,0.012372575808437264,0.07692558442165762,-0.022659905733276618,-0.08673251855831522,0.048002648999102504,-0.08103521764124993,0.0008470464930334684,0.02387971776130382,0.003483936062898102,0.10602999865041002,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.018745376504668135,0.02214994686723529,-0.010047800794211078,0.025965494555847277,-0.005178973241808485,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.07537814852926054,0.01365851258835966,-0.032079535447751446,0.14820858376334686,-0.009246612862500897,-0.02265471246918268,0.02546391766527781,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.019611915245600332,-0.05091034346358999,0.04126822253243572,-0.037055700806543815,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.011474892252056642,0.006505874254094634,-0.09325023909884306,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.005038380408990632,0.06261613473298447,-0.05723046578691117,0.1908689381540641,0.014533674360818719,-0.045560535991762345,-0.03807800011080103,-0.04294036008833619,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.023650378773096673,-0.02385220095463722,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.008139897440633067,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.011640262393946135,0.10574845603889016,0.0222258829321819,-0.018415382391975266
-0.08261700981227467,0.004457257803095549,0.0229515371329433,-0.03189874142424147,-0.05008528152031414,0.019282565656739335,0.12811647700006965,0.009893715599247961,0.012372575808437264,-0.072158052751501,-0.012252881236704165,-0.06257654120343252,0.048002648999102504,-0.1155160574498431,0.0008470464930334684,0.02387971776130382,0.13815895138396686,-0.16834390540874467,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.07220307670924936,0.02214994686723529,0.03328721438434719,-0.1796198093820789,-0.006950978388799733,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.09897769537693,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.08999739827140012,-0.02265471246918268,-0.11563317263395043,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.04670666316067829,-0.03808080171172728,0.11267707092578202,-0.06578368192106655,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.0005578440388254201,0.006505874254094634,0.05906957626984134,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.035051686515559205,-0.027065299266868934,0.10564723778599572,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.005297119092023622,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.011703848471105598,-0.037151179810271384,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.00015478922792376318,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.0016581417596346665,0.014799998121961349,0.0222258829321819,-0.018415382391975266
-0.21721518761369069,-0.04765670701896643,-0.01570554887954275,-0.03189874142424147,0.03378548556637255,-0.02729545349057158,0.02151242648080802,-0.022254578308150013,0.012372575808437264,-0.03226172274482855,-0.00483707029107463,-0.04129746189161818,0.048002648999102504,-0.025628314262754342,0.0008470464930334684,0.02387971776130382,-0.0921116423820216,-0.19014701258010627,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.13255476938782979,0.02214994686723529,0.030294673759595398,0.06948513438457264,-0.003717869342980057,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.2293291253865688,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.004302736421060495,-0.02265471246918268,-0.18067721616995164,0.014562901091390308,-0.022955639754233106,0.014008652766317813,-0.08795087973289281,-0.080561419377865,-0.02223196747746332,-0.03398013812269645,0.04056136262613789,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.02393793814944576,0.006505874254094634,0.14130635470883085,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.0035467389358511915,0.06293622386517862,-0.1374022854013438,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.023176408597574538,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.014970312122098157,-0.029461957392507558,0.008916882979975513,0.06759706145696301,-0.010898335306560494,0.0009304632675795754,-0.030781080058287096,0.27511145978165813,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.007573592733205506,0.006583776956388656,0.0222258829321819,-0.018415382391975266
-0.024852682550896406,0.0084723188301049,0.02420950537423392,-0.03189874142424147,-0.047901829915665536,0.03522997045815178,0.037310800355867146,0.05236301375239829,0.012372575808437264,0.13681496967218015,-0.02588801274270092,-0.06563395848849023,-0.19334400291305176,0.11345839411869733,0.0008470464930334684,0.02387971776130382,0.20379316580778817,0.1008478119025208,0.018060336200221804,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.025856919944679927,0.02214994686723529,-0.03623201678426776,-0.005772819204140869,-0.0016639648042132455,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.08460124478980845,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.045341826300894346,-0.02265471246918268,0.12443768467783542,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.006059402837813707,0.1068495638798554,0.013521833300410901,0.027258246843353092,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.013376145250118569,0.006505874254094634,0.06511649544984018,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.02048474734722852,0.05357510342774422,0.19369879153510242,0.1908689381540641,0.014533674360818719,0.005155681809645925,0.13677880899817962,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.0010635052136366394,-0.06427933206804068,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.014739423551394407,-0.03533226977245735,-0.013615611823187846,-0.05910477885826241,0.009946004981494701,0.008303767000435011,0.015706011940966415,0.0222258829321819,-0.018415382391975266
-0.05390418352170587,-0.03150388588778338,0.02354818556983969,-0.03189874142424147,-0.008237169270704297,0.003208351969200097,0.0627109205569449,0.07063902850244531,-0.10073026365252966,0.10799288612865761,-0.005978159532950157,0.39372121478626915,-0.19334400291305176,0.051749990258552904,0.0008470464930334684,-0.23649551806978,0.03294840130066502,0.09346830154484155,-0.0017994502653926948,0.2127747833697451,-0.10459521455608285,0.01826765982287685,0.020695301160593566,0.02214994686723529,-0.09474759823268217,0.08757671476137803,-0.00994998936473989,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.03422827794298463,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.00037999376017741507,-0.02265471246918268,-0.2756076978093075,0.014562901091390308,0.20042988688642238,0.014008652766317813,-0.08795087973289281,-0.01064101056485073,0.0421735057388537,-0.14142863695479688,-0.1146165912544346,0.017496940291914936,0.034680510561682996,0.3820866995644198,0.0036417217117392887,0.006505874254094634,0.09708203313747467,0.01951962851533846,0.0028165489221001734,0.012290556236951104,0.037295897080961184,0.107428795920234,-0.017162427561747018,-0.03701548009056389,-0.10725313394048627,0.005155681809645925,-0.0025595874214462072,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.025627989942717675,0.029636923232210323,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.04099202679005494,0.27511145978165813,-0.013615611823187846,-0.05910477885826241,0.009946004981494701,0.007132732884241148,0.028771835182989366,0.0222258829321819,-0.018415382391975266
-0.07134150319179611,0.01687866081999032,0.02774625238995056,-0.03189874142424147,-0.09310336818341527,-0.01519726774950584,-0.006037024868364702,0.03700025527775861,0.012372575808437264,-0.20634590642226666,0.0048594460112472435,-0.0040418542360098845,0.048002648999102504,-0.13613086562177054,0.0008470464930334684,0.02387971776130382,0.016374863685493766,-0.03471231561597826,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.17791263144321534,0.02214994686723529,-0.08616861676608924,0.06997611584857338,-0.0013172268089881884,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.14001423574412272,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.05319744281393359,-0.02265471246918268,-0.09968003398875885,0.014562901091390308,-0.022955639754233106,0.014008652766317813,-0.08795087973289281,0.015377801272223338,-0.021758451630651144,-0.006873275947578664,0.012015907780576741,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,-4.2654277931898127e-05,0.006505874254094634,-0.04694499140977902,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.03443518784619194,-0.011446689403081687,0.057000708408757,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.08209171471926026,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.03259291286431668,0.01432563748242029,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.023014608136194773,-0.03533226977245735,0.18512839946689283,0.006126714881649152,0.009946004981494701,-0.0013149646268872473,-0.0376819620377274,0.0222258829321819,-0.018415382391975266
0.0031993093330403384,-0.07259067592675948,-0.0069283155312174285,-0.03189874142424147,-0.08861480978787463,-0.012813266474746648,0.027977576292547345,0.02629569787367,0.012372575808437264,0.12964591657986024,0.0439719638752145,0.15935158090832177,0.048002648999102504,-0.03268848018532209,0.0008470464930334684,0.02387971776130382,0.2081448723334105,0.35499392716455586,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.12912877564522643,0.02214994686723529,0.1993789934896792,-0.051138654820379714,-0.017291037393965415,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.1339513845353685,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.14693045495709114,-0.02265471246918268,0.14855081939723322,0.014562901091390308,-0.022955639754233106,0.014008652766317813,-0.08795087973289281,0.03267305959230998,-0.015254915336891273,0.16170378004022118,-0.038539836408085754,0.017496940291914936,0.034680510561682996,-0.022344251436515784,0.03424476407995334,0.006505874254094634,-0.14023322569901922,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.02293778973572062,-0.1770835659332257,0.04573584284647143,0.1908689381540641,0.014533674360818719,0.005155681809645925,0.03802456810050406,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.019741740566642445,0.0026666500134636065,0.008916882979975513,-0.004799791346056545,0.12238535999664556,0.0009304632675795754,-0.05773482508016906,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.006816630568128593,-0.04171075361730163,0.0222258829321819,-0.018415382391975266
0.05670713101334044,-0.028541574844069592,-0.00046274664869781903,0.4573955126255642,0.009265082906558674,0.02230018027621614,0.05836675424180244,0.00652583814239066,0.012372575808437264,0.07259065820958756,-0.035492413700908984,0.006815052358449753,0.048002648999102504,0.1114253912378187,-0.009949813735069193,-0.23649551806978,0.01644685162764416,0.16392079866855605,0.018060336200221804,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.07860708731697812,-0.2348462315282511,0.004043790022473121,0.05553907902165713,0.0007566226778977727,0.030177154790211037,-0.5082766208078815,0.1764454764710508,-0.047382456176835244,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.025794304406783104,-0.02265471246918268,-0.05093663414361955,-0.165977174082695,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.00620075194525349,0.05666979548097391,-0.006873493899718466,0.04859873832726576,-0.2087135020535568,-0.04518173386153103,-0.022344251436515784,0.0025993198068179567,0.006505874254094634,0.11210930223812983,0.01951962851533846,-0.01725413434168453,0.012290556236951104,0.03578692171261402,-0.012613507865390934,0.09031930838652932,0.1908689381540641,-0.10725313394048627,-0.045560535991762345,0.013620354140035842,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,0.18082553161535356,-0.002582535928152191,0.025881207322656516,-0.07602816014505437,0.06759706145696301,-0.010898335306560494,0.0009304632675795754,0.023141995798280066,-0.03533226977245735,0.18512839946689283,0.006126714881649152,0.009946004981494701,-0.0015356487302945613,0.059602817323882014,0.0222258829321819,0.20679976713150602
0.03825484389682511,0.15371482770783546,0.01382402869395715,-0.03189874142424147,0.08771358377980486,0.0038670659813705498,0.05346699941595987,-0.024425600516987583,0.012372575808437264,0.11317666468378726,-0.0049325650650353286,0.0845917219094895,0.048002648999102504,0.09229069090985223,0.0008470464930334684,0.02387971776130382,0.08539540292608619,-0.049881289055008694,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.018045133315075967,-0.2348462315282511,0.04054855518596308,-0.02371197334275063,-0.005459005270271115,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,0.19058666062642562,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.033373541219131886,0.19545714694156546,0.03771748421546277,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.04082932699778518,-0.25560964461688246,0.1459212553311308,-0.0393696825694016,0.017496940291914936,0.034680510561682996,-0.022344251436515784,-0.006643447360365118,0.006505874254094634,0.04607152757318943,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.011657060657440446,0.2119887331181474,-0.1588695409550093,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.018398061932055353,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.017807386716545723,-0.07977447512649602,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,0.020920601440952025,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.011314109467779176,0.14682763886659284,0.0222258829321819,-0.018415382391975266
0.04785795589139179,-0.11134365398735555,0.00738270044148341,-0.03189874142424147,-0.027076021742305577,-0.03595399231637809,-0.020847805505255952,0.021540271777439612,0.012372575808437264,-0.2765953227220418,-0.012353474581812105,-0.0019380158299868255,0.048002648999102504,-0.22759336571359456,0.0008470464930334684,0.02387971776130382,-0.05098836253427072,0.04456616393313444,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,0.0570748529451397,0.02214994686723529,0.05963481551712453,0.011067892126877718,-0.007342483660280406,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.06945733937270326,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.00026289445238866153,-0.02265471246918268,-0.06568650117098396,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.0245306069066633,-0.04576800367163688,-0.030100986310829785,-0.02402305666454229,-0.2087135020535568,-0.04518173386153103,-0.022344251436515784,0.011565501478203183,0.006505874254094634,-0.07186209217290962,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.014550741604441104,0.009269461757732758,0.0009908146668072611,-0.03701548009056389,-0.10725313394048627,0.005155681809645925,-0.03254012976194488,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.001589133970683835,0.012305721911907716,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.06550898903137622,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,0.004874515894846282,0.05928907105552423,0.0222258829321819,-0.018415382391975266
-0.026144186799350395,-0.01180108245754989,0.049951242102962486,-0.03189874142424147,0.058131660341447094,-0.02699053168030327,0.07920474304195715,0.0018525858937092042,0.012372575808437264,-0.16570944390152764,0.020646563943639302,0.052284748694550846,0.048002648999102504,-0.16066842048530253,0.0008470464930334684,0.02387971776130382,0.030384017821477306,-0.020824816370745732,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.12641265850035585,0.02214994686723529,0.023139986739471104,0.12167148419260504,-0.010732222628252231,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.04023961004688293,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,-0.04545515211732964,-0.02265471246918268,-0.04620678178843391,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,-0.04143939711019721,-0.13049529467518342,-0.03992806786897137,-0.02580411447842972,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,0.0030886732180158477,0.006505874254094634,0.06263872095862899,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,0.0033559625452250297,-0.030771714412984867,0.03783010547868519,-0.03701548009056389,0.014533674360818719,0.005155681809645925,0.019562159437416193,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,0.009958052453448224,0.03478529765810234,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.0029226671499969024,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.002872841406486304,0.05633992812734285,0.0222258829321819,-0.018415382391975266
0.33587621496350795,-0.021506311857640296,0.09253500018900489,-0.03189874142424147,0.07765484925012985,-0.03262874497532077,0.018035387360060554,-0.10175210712626102,0.012372575808437264,-0.1209540902125428,-0.004210220143069101,0.0873170943062742,0.048002648999102504,-0.19672754017261693,0.0008470464930334684,0.02387971776130382,0.0024888113589004,0.12301942284860484,-0.0017994502653926948,-0.018947453633406903,0.007162364160865178,0.01826765982287685,-0.10712511530945511,0.02214994686723529,-0.11179772625858658,-0.01982928797668056,0.0008388606675601896,-0.0021427565531510796,0.03609064763132887,-0.02619812277552404,-0.037118074648904376,0.01365851258835966,-0.032079535447751446,-0.012232526650324085,0.031541519612859996,-0.02265471246918268,0.05936242332740956,0.014562901091390308,-0.022955639754233106,0.014008652766317813,0.012295400063414483,0.008804907414344518,0.3268086607595302,0.08786941757557024,-0.10702559412430006,0.017496940291914936,-0.04518173386153103,-0.022344251436515784,0.012517168392495797,0.006505874254094634,-0.36623330009600935,-0.002452092636877095,0.0028165489221001734,0.012290556236951104,-0.015484032245720092,-0.19422382144881678,0.09197903883631013,-0.03701548009056389,0.014533674360818719,0.005155681809645925,-0.11490863645852642,0.0043358271135424615,-2.0448267652533913e-05,-0.0016170489009229075,-0.012154546346786739,-0.008615081671477436,-0.04339783541335517,0.008916882979975513,-0.004799791346056545,-0.010898335306560494,0.0009304632675795754,-0.15084571404039349,-0.03533226977245735,-0.013615611823187846,0.006126714881649152,0.009946004981494701,-0.007300869796053355,-0.13267699956171955,0.0222258829321819,-0.018415382391975266
